#### t[ps] ### MACF <V(0)*V(t)> 
49.625000             8.238240E-02  
49.875000             8.218682E-02  
50.125000             8.197951E-02  
50.375000             8.177387E-02  
50.625000             8.157826E-02  
50.875000             8.138097E-02  
51.125000             8.118367E-02  
51.375000             8.098134E-02  
51.625000             8.080077E-02  
51.875000             8.060177E-02  
52.125000             8.041113E-02  
52.375000             8.022383E-02  
52.625000             8.003317E-02  
52.875000             7.983916E-02  
53.125000             7.964010E-02  
53.375000             7.946282E-02  
53.625000             7.927045E-02  
53.875000             7.907639E-02  
54.125000             7.887395E-02  
54.375000             7.866982E-02  
54.625000             7.847070E-02  
54.875000             7.826153E-02  
55.125000             7.806574E-02  
55.375000             7.787833E-02  
55.625000             7.769594E-02  
55.875000             7.749845E-02  
56.125000             7.730095E-02  
56.375000             7.710847E-02  
56.625000             7.693610E-02  
56.875000             7.674863E-02  
57.125000             7.657624E-02  
57.375000             7.638875E-02  
57.625000             7.620628E-02  
57.875000             7.602548E-02  
58.125000             7.584299E-02  
58.375000             7.567559E-02  
58.625000             7.550817E-02  
58.875000             7.533739E-02  
59.125000             7.516325E-02  
59.375000             7.498407E-02  
59.625000             7.480153E-02  
59.875000             7.462401E-02  
60.125000             7.445319E-02  
60.375000             7.428907E-02  
60.625000             7.410649E-02  
60.875000             7.392894E-02  
61.125000             7.376143E-02  
61.375000             7.358218E-02  
61.625000             7.341131E-02  
61.875000             7.323037E-02  
62.125000             7.305780E-02  
62.375000             7.288858E-02  
62.625000             7.272605E-02  
62.875000             7.256184E-02  
63.125000             7.239427E-02  
63.375000             7.223173E-02  
63.625000             7.207588E-02  
63.875000             7.191499E-02  
64.125000             7.175074E-02  
64.375000             7.159823E-02  
64.625000             7.145577E-02  
64.875000             7.131163E-02  
65.125000             7.115909E-02  
65.375000             7.100654E-02  
65.625000             7.085902E-02  
65.875000             7.069136E-02  
66.125000             7.053711E-02  
66.375000             7.038118E-02  
66.625000             7.022356E-02  
66.875000             7.006594E-02  
67.125000             6.991502E-02  
67.375000             6.976409E-02  
67.625000             6.961650E-02  
67.875000             6.945549E-02  
68.125000             6.930622E-02  
68.375000             6.915022E-02  
68.625000             6.900093E-02  
68.875000             6.885499E-02  
69.125000             6.870736E-02  
69.375000             6.856309E-02  
69.625000             6.842551E-02  
69.875000             6.828961E-02  
70.125000             6.814867E-02  
70.375000             6.801108E-02  
70.625000             6.787851E-02  
70.875000             6.774091E-02  
71.125000             6.760833E-02  
71.375000             6.747239E-02  
71.625000             6.732805E-02  
71.875000             6.717530E-02  
72.125000             6.704606E-02  
72.375000             6.691009E-02  
72.625000             6.677075E-02  
72.875000             6.663309E-02  
73.125000             6.649038E-02  
73.375000             6.635439E-02  
73.625000             6.622174E-02  
73.875000             6.608405E-02  
74.125000             6.595139E-02  
74.375000             6.581873E-02  
74.625000             6.567430E-02  
74.875000             6.554162E-02  
75.125000             6.540725E-02  
75.375000             6.528631E-02  
75.625000             6.517041E-02  
75.875000             6.505114E-02  
76.125000             6.492682E-02  
76.375000             6.479578E-02  
76.625000             6.468153E-02  
76.875000             6.455384E-02  
77.125000             6.442950E-02  
77.375000             6.431355E-02  
77.625000             6.419255E-02  
77.875000             6.406652E-02  
78.125000             6.394215E-02  
78.375000             6.381274E-02  
78.625000             6.368668E-02  
78.875000             6.356062E-02  
79.125000             6.344295E-02  
79.375000             6.332023E-02  
79.625000             6.319919E-02  
79.875000             6.307814E-02  
80.125000             6.295372E-02  
80.375000             6.283098E-02  
80.625000             6.270151E-02  
80.875000             6.258212E-02  
81.125000             6.244592E-02  
81.375000             6.230971E-02  
81.625000             6.217349E-02  
81.875000             6.204903E-02  
82.125000             6.192793E-02  
82.375000             6.179673E-02  
82.625000             6.166721E-02  
82.875000             6.152928E-02  
83.125000             6.140311E-02  
83.375000             6.129038E-02  
83.625000             6.117596E-02  
83.875000             6.106825E-02  
84.125000             6.096054E-02  
84.375000             6.084779E-02  
84.625000             6.073839E-02  
84.875000             6.061722E-02  
85.125000             6.050276E-02  
85.375000             6.039166E-02  
85.625000             6.028224E-02  
85.875000             6.017281E-02  
86.125000             6.007010E-02  
86.375000             5.996907E-02  
86.625000             5.985962E-02  
86.875000             5.974681E-02  
87.125000             5.964072E-02  
87.375000             5.953294E-02  
87.625000             5.942179E-02  
87.875000             5.930391E-02  
88.125000             5.919443E-02  
88.375000             5.907822E-02  
88.625000             5.895192E-02  
88.875000             5.884074E-02  
89.125000             5.871779E-02  
89.375000             5.861164E-02  
89.625000             5.850213E-02  
89.875000             5.839430E-02  
90.125000             5.828141E-02  
90.375000             5.817188E-02  
90.625000             5.805225E-02  
90.875000             5.793599E-02  
91.125000             5.782140E-02  
91.375000             5.770512E-02  
91.625000             5.757874E-02  
