#### t[ps] ### MACF <Q(0)*Q(t)> 
49.625000             5.382846E-01  
49.875000             5.370067E-01  
50.125000             5.356522E-01  
50.375000             5.343085E-01  
50.625000             5.330304E-01  
50.875000             5.317413E-01  
51.125000             5.304522E-01  
51.375000             5.291301E-01  
51.625000             5.279503E-01  
51.875000             5.266500E-01  
52.125000             5.254044E-01  
52.375000             5.241806E-01  
52.625000             5.229348E-01  
52.875000             5.216671E-01  
53.125000             5.203665E-01  
53.375000             5.192081E-01  
53.625000             5.179512E-01  
53.875000             5.166832E-01  
54.125000             5.153605E-01  
54.375000             5.140267E-01  
54.625000             5.127257E-01  
54.875000             5.113589E-01  
55.125000             5.100797E-01  
55.375000             5.088551E-01  
55.625000             5.076634E-01  
55.875000             5.063730E-01  
56.125000             5.050826E-01  
56.375000             5.038249E-01  
56.625000             5.026986E-01  
56.875000             5.014737E-01  
57.125000             5.003473E-01  
57.375000             4.991222E-01  
57.625000             4.979300E-01  
57.875000             4.967486E-01  
58.125000             4.955563E-01  
58.375000             4.944624E-01  
58.625000             4.933685E-01  
58.875000             4.922527E-01  
59.125000             4.911149E-01  
59.375000             4.899441E-01  
59.625000             4.887514E-01  
59.875000             4.875915E-01  
60.125000             4.864754E-01  
60.375000             4.854030E-01  
60.625000             4.842100E-01  
60.875000             4.830499E-01  
61.125000             4.819554E-01  
61.375000             4.807842E-01  
61.625000             4.796677E-01  
61.875000             4.784854E-01  
62.125000             4.773579E-01  
62.375000             4.762522E-01  
62.625000             4.751903E-01  
62.875000             4.741173E-01  
63.125000             4.730224E-01  
63.375000             4.719604E-01  
63.625000             4.709421E-01  
63.875000             4.698908E-01  
64.125000             4.688176E-01  
64.375000             4.678211E-01  
64.625000             4.668903E-01  
64.875000             4.659484E-01  
65.125000             4.649518E-01  
65.375000             4.639550E-01  
65.625000             4.629911E-01  
65.875000             4.618956E-01  
66.125000             4.608878E-01  
66.375000             4.598689E-01  
66.625000             4.588391E-01  
66.875000             4.578091E-01  
67.125000             4.568230E-01  
67.375000             4.558369E-01  
67.625000             4.548726E-01  
67.875000             4.538205E-01  
68.125000             4.528451E-01  
68.375000             4.518259E-01  
68.625000             4.508504E-01  
68.875000             4.498968E-01  
69.125000             4.489322E-01  
69.375000             4.479895E-01  
69.625000             4.470907E-01  
69.875000             4.462027E-01  
70.125000             4.452818E-01  
70.375000             4.443827E-01  
70.625000             4.435166E-01  
70.875000             4.426174E-01  
71.125000             4.417512E-01  
71.375000             4.408629E-01  
71.625000             4.399198E-01  
71.875000             4.389218E-01  
72.125000             4.380773E-01  
72.375000             4.371889E-01  
72.625000             4.362785E-01  
72.875000             4.353790E-01  
73.125000             4.344466E-01  
73.375000             4.335580E-01  
73.625000             4.326913E-01  
73.875000             4.317916E-01  
74.125000             4.309248E-01  
74.375000             4.300580E-01  
74.625000             4.291143E-01  
74.875000             4.282474E-01  
75.125000             4.273694E-01  
75.375000             4.265792E-01  
75.625000             4.258219E-01  
75.875000             4.250426E-01  
