    5.225000     2.405578     0.324982    -0.877790 
    5.275000     2.414666     0.338819    -0.881561 
    5.325000     2.311393     0.352314    -0.837850 
    5.375000     2.173697     0.365243    -0.776429 
    5.425000     2.079232     0.377841    -0.731998 
    5.475000     1.944258     0.389838    -0.664880 
    5.525000     1.753567     0.400855    -0.561652 
    5.575000     1.632569     0.411297    -0.490155 
    5.625000     1.440556     0.420677    -0.365029 
    5.675000     1.344864     0.429589    -0.296293 
    5.725000     1.202276     0.437697    -0.184217 
    5.775000     1.118349     0.445371    -0.111854 
    5.825000     1.015634     0.452461    -0.015513 
    5.875000     0.987183     0.459471     0.012900 
    5.925000     0.909685     0.466041     0.094657 
    5.975000     0.888741     0.472568     0.117950 
    6.025000     0.869820     0.479063     0.139469 
    6.075000     0.856083     0.485560     0.155388 
    6.125000     0.819800     0.491885     0.198695 
    6.175000     0.852462     0.498570     0.159627 
    6.225000     0.826730     0.505157     0.190278 
    6.275000     0.837534     0.511940     0.177294 
    6.325000     0.858526     0.519002     0.152538 
    6.375000     0.873277     0.526299     0.135502 
    6.425000     0.922985     0.534134     0.080143 
    6.475000     0.917157     0.542039     0.086477 
    6.525000     0.939452     0.550261     0.062458 
    6.575000     0.979795     0.558969     0.020412 
    6.625000     0.996426     0.567958     0.003580 
    6.675000     1.007255     0.577183    -0.007229 
    6.725000     1.009455     0.586565    -0.009411 
    6.775000     0.995570     0.595958     0.004440 
    6.825000     1.048834     0.605997    -0.047679 
    6.875000     1.027284     0.615975    -0.026918 
    6.925000     1.052160     0.626342    -0.050845 
    6.975000     1.018430     0.636522    -0.018263 
    7.025000     1.065590     0.647326    -0.063528 
    7.075000     1.074988     0.658381    -0.072310 
    7.125000     1.070524     0.669546    -0.068149 
    7.175000     1.077563     0.680943    -0.074702 
    7.225000     1.094598     0.692680    -0.090387 
    7.275000     1.068467     0.704295    -0.066225 
    7.325000     1.101828     0.716437    -0.096970 
    7.375000     1.084639     0.728554    -0.081247 
    7.425000     1.073504     0.740709    -0.070928 
    7.475000     1.040286     0.752646    -0.039496 
    7.525000     1.061801     0.764993    -0.059967 
    7.575000     1.008161     0.776873    -0.008128 
    7.625000     0.993472     0.788735     0.006550 
    7.675000     0.987155     0.800675     0.012929 
    7.725000     0.993488     0.812847     0.006534 
    7.775000     0.987442     0.825102     0.012638 
    7.825000     1.008130     0.837774    -0.008097 
    7.875000     0.982165     0.850279     0.017996 
    7.925000     0.954154     0.862581     0.046930 
    7.975000     0.943803     0.874903     0.057838 
    8.025000     0.940736     0.887340     0.061092 
    8.075000     0.988352     0.900570     0.011717 
    8.125000     0.975067     0.913782     0.025249 
    8.175000     0.964818     0.927017     0.035816 
    8.225000     0.949433     0.940199     0.051891 
    8.275000     0.945745     0.953491     0.055782 
    8.325000     0.948196     0.966978     0.053194 
    8.375000     0.974776     0.981010     0.025547 
    8.425000     0.971859     0.995168     0.028545 
    8.475000     0.977327     1.009572     0.022934 
    8.525000     0.938753     1.023572     0.063203 
    8.575000     0.936683     1.037704     0.065411 
    8.625000     0.926499     1.051846     0.076342 
    8.675000     0.975583     1.066911     0.024720 
    8.725000     0.962058     1.081938     0.038681 
    8.775000     0.954824     1.097023     0.046228 
    8.825000     0.972014     1.112555     0.028386 
    8.875000     0.975470     1.128317     0.024836 
    8.925000     0.965815     1.144099     0.034783 
    8.975000     0.955714     1.159891     0.045297 
    9.025000     0.895493     1.174853     0.110381 
    9.075000     0.920714     1.190408     0.082605 
    9.125000     0.941321     1.206485     0.060471 
    9.175000     0.986975     1.223527     0.013111 
    9.225000     0.956084     1.240214     0.044910 
    9.275000     0.940632     1.256811     0.061203 
    9.325000     0.956228     1.273866     0.044759 
    9.375000     0.921822     1.290483     0.081403 
    9.425000     0.942134     1.307647     0.059608 
    9.475000     0.972226     1.325547     0.028167 
    9.525000     0.920196     1.342669     0.083169 
    9.575000     0.887729     1.359359     0.119089 
    9.625000     0.930506     1.377036     0.072027 
    9.675000     0.957427     1.395413     0.043506 
    9.725000     0.945657     1.413752     0.055876 
    9.775000     0.932867     1.432029     0.069493 
    9.825000     0.940971     1.450654     0.060843 
    9.875000     0.927006     1.469188     0.075795 
    9.925000     0.938892     1.488150     0.063055 
    9.975000     0.952344     1.507577     0.048829 
