    0.000000  -29.79211520
    0.367380  -29.79211520
    0.367380    8.94576383
    0.367380  -29.79211520
    0.579487  -29.79211520
    0.579487    8.94576383
    0.579487  -29.79211520
    1.003701  -29.79211520
    1.003701    8.94576383
    0.000000    8.94576383
    0.000000  -29.79211520
    0.000000    0.00000000
    1.003701    0.00000000
