    5.225000     2.366014     0.395932    -0.861207 
    5.275000     2.229047     0.408655    -0.801574 
    5.325000     2.098746     0.420861    -0.741340 
    5.375000     1.974805     0.432561    -0.680469 
    5.425000     1.809112     0.443481    -0.592836 
    5.475000     1.647805     0.453609    -0.499444 
    5.525000     1.504022     0.463022    -0.408143 
    5.575000     1.338993     0.471553    -0.291918 
    5.625000     1.212418     0.479416    -0.192617 
    5.675000     1.127644     0.486861    -0.120131 
    5.725000     1.015117     0.493681    -0.015004 
    5.775000     0.920035     0.499969     0.083343 
    5.825000     0.858618     0.505939     0.152431 
    5.875000     0.820381     0.511742     0.197987 
    5.925000     0.763225     0.517232     0.270203 
    5.975000     0.757764     0.522775     0.277383 
    6.025000     0.747307     0.528333     0.291280 
    6.075000     0.751833     0.534018     0.285241 
    6.125000     0.724689     0.539588     0.322013 
    6.175000     0.729645     0.545288     0.315198 
    6.225000     0.735168     0.551125     0.307656 
    6.275000     0.730697     0.557018     0.313757 
    6.325000     0.732785     0.563023     0.310902 
    6.375000     0.763442     0.569377     0.269917 
    6.425000     0.766107     0.575854     0.266433 
    6.475000     0.780082     0.582552     0.248356 
    6.525000     0.784252     0.589390     0.243025 
    6.575000     0.802332     0.596493     0.220233 
    6.625000     0.790282     0.603597     0.235366 
    6.675000     0.795271     0.610851     0.229073 
    6.725000     0.809019     0.618341     0.211933 
    6.775000     0.828100     0.626123     0.188621 
    6.825000     0.816627     0.633909     0.202573 
    6.875000     0.816648     0.641811     0.202547 
    6.925000     0.816343     0.649824     0.202921 
    6.975000     0.793459     0.657725     0.231353 
    7.025000     0.826300     0.666070     0.190797 
    7.075000     0.811178     0.674380     0.209268 
    7.125000     0.817004     0.682868     0.202111 
    7.175000     0.797674     0.691271     0.226056 
    7.225000     0.831962     0.700157     0.183969 
    7.275000     0.800559     0.708827     0.222445 
    7.325000     0.784911     0.717444     0.242185 
    7.375000     0.797371     0.726317     0.226435 
    7.425000     0.802990     0.735373     0.219414 
    7.475000     0.798443     0.744500     0.225091 
    7.525000     0.764591     0.753356     0.268415 
    7.575000     0.755285     0.762221     0.280660 
    7.625000     0.739673     0.771017     0.301547 
    7.675000     0.744037     0.779982     0.295665 
    7.725000     0.724250     0.788822     0.322619 
    7.775000     0.710154     0.797602     0.342273 
    7.825000     0.686520     0.806198     0.376119 
    7.875000     0.669115     0.814685     0.401799 
    7.925000     0.645410     0.822973     0.437870 
    7.975000     0.625238     0.831104     0.469623 
    8.025000     0.602468     0.839037     0.506720 
    8.075000     0.593235     0.846947     0.522165 
    8.125000     0.579133     0.854764     0.546222 
    8.175000     0.557554     0.862382     0.584196 
    8.225000     0.546787     0.869945     0.603695 
    8.275000     0.524943     0.877293     0.644466 
    8.325000     0.529528     0.884795     0.635770 
    8.375000     0.520160     0.892253     0.653619 
    8.425000     0.506065     0.899596     0.681091 
    8.475000     0.508916     0.907067     0.675472 
    8.525000     0.498132     0.914467     0.696889 
    8.575000     0.490498     0.921839     0.712334 
    8.625000     0.492911     0.929333     0.707426 
    8.675000     0.503667     0.937080     0.685841 
    8.725000     0.502617     0.944900     0.687926 
    8.775000     0.489600     0.952605     0.714167 
    8.825000     0.486835     0.960353     0.719830 
    8.875000     0.479580     0.968072     0.734845 
    8.925000     0.478168     0.975856     0.737792 
    8.975000     0.476526     0.983699     0.741233 
    9.025000     0.475536     0.991614     0.743312 
    9.075000     0.465022     0.999438     0.765670 
    9.125000     0.470806     1.007448     0.753309 
    9.175000     0.464818     1.015443     0.766109 
    9.225000     0.456513     1.023381     0.784138 
    9.275000     0.454330     1.031366     0.788931 
    9.325000     0.447872     1.039322     0.803248 
    9.375000     0.446635     1.047342     0.806014 
    9.425000     0.436909     1.055270     0.828030 
    9.475000     0.445464     1.063440     0.808639 
    9.525000     0.424343     1.071305     0.857213 
    9.575000     0.431020     1.079376     0.841600 
    9.625000     0.417984     1.087286     0.872313 
    9.675000     0.429846     1.095504     0.844328 
    9.725000     0.425852     1.103731     0.853664 
    9.775000     0.421366     1.111954     0.864253 
    9.825000     0.414948     1.120135     0.879602 
    9.875000     0.416609     1.128433     0.875608 
    9.925000     0.409400     1.136670     0.893063 
    9.975000     0.410784     1.145018     0.889687 
